"X","Y","Z"
8.12307414262681,12.7349998357233,18.4317506639313
8.59324248972252,13.3797177069014,19.0240640228284
9.07921681834417,14.0056270585204,19.7179317503401
9.57702407075354,14.5983233767608,20.5162669027335
10.0815920986886,15.1412314609387,21.4196106953042
10.58665966492,15.6158901387924,22.4253815672552
11.0847338950352,16.0024885485713,23.5271127155101
11.5671166644632,16.2806933984044,24.7137607819191
12.0240219244058,16.4307795008019,25.9691951028034
12.4448030807089,16.4350326603281,27.2719950940274
12.8183021009074,16.2793368613191,28.5956836246801
13.1333194767797,15.9547945180025,29.9094974653952
13.3791870568859,15.4591733399186,31.1797366738841
13.5464061447134,14.7979443753169,32.3716456498359
13.6272947444707,13.9846904738841,33.4516730644758
13.6165750289006,13.0407322150752,34.3898599140302
13.5118293950498,11.9939340662258,35.162043452185
13.3137635105094,10.8767948741094,35.7515637335136
13.0262371385471,9.72405900326668,36.1502276276518
12.6560544341969,8.57017146948744,36.3584099158251
12.2125384141129,7.44691827506872,36.3843212700505
11.7069423220874,6.38153905951697,36.2426093969928
11.1517680352041,5.39549203992996,35.9525493964398
10.5600659480109,4.50392333422148,35.5361064283306
9.94478285515038,3.71577731254995,35.01612212532
9.31820780356722,3.03440489992806,34.4148049337569
8.6915454547117,2.45849128460536,33.7526186047271
8.07462662134128,1.98312849917269,33.0475841955343
7.47574945107014,1.60088914959222,32.3149527010884
6.90163371079753,1.30280063728844,31.5671721814244
6.35746484656263,1.0791625614087,30.8140623868278
5.84700307965436,0.920186097543102,30.0631151551337
5.37273446709497,0.816459919584497,29.3198532957613
4.93604431132793,0.759262769922397,28.588198435418
4.53739748810965,0.740749970424703,27.8708153971583
4.17651442761623,0.754042475081579,27.1694149575547
3.85253518896978,0.793244811697198,26.4850075160229
3.56416710985973,0.853414257499774,25.818107442483
3.309813851562,0.930499077811221,25.1688922195409
3.08768535248789,1.02125936211007,24.5373226805849
2.895889352845,1.1231802800845,23.9232313463965
2.7325058735035,1.23438457060786,23.3263856412952
2.59564643114918,1.35354874822899,22.7465320452638
2.48349994077024,1.47982577661817,22.1834263002637
2.3943672685274,1.61277570603929,21.6368538206141
2.32668630868201,1.75230489448359,21.1066435640312
2.27904930816166,1.89861383574893,20.5926778527202
2.25021398021971,2.05215322609114,20.0949000090989
2.23910975401354,2.21358765448097,19.6133211840932
2.2448403124841,2.38376615459013,19.1480273925577
2.26668338440665,2.56369877529336,18.699187510922
2.30408858208824,2.75453828507519,18.2670628167159
2.35667391557331,2.95756610476424,17.8520185396093
2.42422146725418,3.1741815472401,17.4545378326781
2.50667257604357,3.40589341976584,17.0752385466599
2.60412275537749,3.65431300375736,16.714893186716
2.7168164511706,3.92114735846598,16.3744524395042
2.84514163073771,4.2081917900327,16.0550726671344
2.98962407740642,4.51732017663197,15.7581477617975
3.15092114340563,4.85047163505317,15.4853457261411
3.32981458056621,5.20963174562428,15.2386502715421
3.5272019190892,5.59680621376334,15.0204075853073
3.7440856937581,6.01398443352219,14.8333781767874
3.98155961949747,6.46308993289775,14.6807933296986
4.24079059019241,6.94591413421261,14.5664151097615
4.52299511450643,7.46402928406875,14.4945980355015
4.82940851245646,8.01867585116389,14.4703493341648
5.16124488589862,8.61061925107412,14.4993830815351
5.51964556473343,9.23997058614765,14.5881613683904
5.90561345451007,9.9059664146526,14.7439128662147
6.31993052915216,10.6067037146975,14.9746157452204
6.76305571493646,11.3388286313772,15.2889278910636
7.23500072863317,12.0971818572435,15.6960430114474
7.73518224029684,12.8744102543956,16.2054470439724
8.26225025283141,13.660564237516,16.8265462161351
8.81389508326995,14.4427139637543,17.568137670059
9.38663904925827,15.2046344548083,18.4376978991092
9.97562408806549,15.9266293262536,19.4404760912572
10.574413049601,16.5855820918904,20.5784018091532
11.1748299313298,17.1553380665769,21.8488516343134
11.7668719231361,17.6075212098543,23.2433677914613
12.338732138404,17.9128694168491,24.7464796319202
12.8769739051528,18.0431195357003,26.3348363580374
13.3668925737458,17.9733847130945,27.9768995118392
13.7930862782636,17.6848461422794,29.6334439661845
14.1402316578235,17.1674482812932,31.2590541359033
14.3940256546579,16.4221765761132,32.8046659979489
14.542215405892,15.4624548856366,34.2210056094602
14.5756038641191,14.3142656798089,35.4625508779667
14.4888998373208,13.0147827266086,36.491459790329
14.2812865907022,11.6095839710963,37.2808341841334
13.9566161877973,10.1488103093877,37.8167672130182
13.5231922725727,8.68286330126271,38.0988483135821
12.9931693182898,7.25831833657937,38.1391104665136
12.3816552681158,5.91464586142708,37.9597073317886
11.7056429488031,4.68211756217095,37.5898153357826
10.9829065518516,3.58100314207061,37.0623215367231
10.2309842523099,2.62191880665107,36.4107886360731
9.46633474396127,1.80702784920226,35.6670309505432
8.70371497754628,1.13173469937284,34.8594509495116
7.95578849429138,0.58654044475519,34.0121262358497
7.23294479212871,0.1588063652926,33.1445295140292
6.54329250238001,-0.165732504344462,32.2717137242121
5.89278199607963,-0.401774952450667,31.4047901224004
5.28541382658013,-0.563588496566024,30.5515515167729
4.72349511245559,-0.664437453849977,29.7171299452388
4.20791389862139,-0.716250739624789,28.9046160880273
3.73840977027224,-0.729471697944817,28.1156000286374
3.31382637482065,-0.713036982889312,27.3506170816069
2.93233750103726,-0.674440443495711,26.6094983909766
2.59164286801046,-0.619847946619046,25.8916352679851
2.28913292779266,-0.554238306985671,25.1961705725685
2.02202402937853,-0.48155318309911,24.5221315238473
1.78746649285747,-0.404844760005651,23.8685174860254
1.58262874043419,-0.32641442046144,23.234354476334
1.40476082051451,-0.247938683715601,22.6187260079524
1.25124059039602,-0.170580767107755,22.0207877856686
1.11960559900006,-0.0950874687683322,21.439771909234
1.00757340696627,-0.021871896638344,20.8749846870802
0.913052745719323,0.048916956474612,20.3258009304134
0.834147580316802,0.117336551843108,19.7916566569591
0.769155821156619,0.183603729326578,19.2720414407839
0.716564136886794,0.248056896076822,18.7664911517794
0.675040059701657,0.311126223102261,18.274581490548
0.643422345848729,0.373310691421477,17.7959225026156
0.620710357788334,0.435160944325614,17.33015411823
0.606053068039532,0.497267023136381,16.8769426855054
0.598738145681006,0.560250183925802,16.4359784264441
0.598181471850087,0.624758107605702,16.0069737336235
0.603917337442981,0.691462922941519,15.5896622303402
0.615589501697469,0.761061559886672,15.1837985321618
0.632943231738272,0.834278038440813,14.7891586688976
0.65581839800142,0.911867375798543,14.4055411504243
0.684143666477684,0.9946208619949,14.0327686862862
0.717931803911885,1.08337251187007,13.6706905970814
0.757276094674263,1.17900654932483,13.319185985507
0.802347856393996,1.28246581882432,12.9781677671628
0.853395034198946,1.39476104907902,12.6475876966812
0.910741849262201,1.51698091467964,12.3274425646185
0.974789475131587,1.650302852702,12.0177817861105
1.04601771387291,1.79600459194392,11.7187166550682
1.12498764223524,1.95547634085597,11.4304315992655
1.21234519460336,2.13023355386661,11.1531978437752
1.30882564302297,2.32193015104555,10.8873899745494
1.41525892337326,2.53237199782045,10.6335059921099
1.53257573871799,2.76353035283471,10.3921915585576
1.66181434331884,3.01755485371657,10.1642692699096
1.80412787030317,3.29678542024898,9.95077392928543
1.96079200808967,3.60376219619008,9.75299495152981
2.13321274962223,3.94123230426948,9.57252718959357
2.32293382682426,4.31215172778998,9.41133162465398
2.53164329099322,4.7196800248928,9.27180748377903
2.76117849620504,5.16716478977531,9.15687740570692
3.01352847251643,5.6581117554854,9.07008721202091
3.29083232126658,6.19613513929451,9.01572157431336
3.59537180591584,6.7848812217949,8.99893627488674
3.92955572698947,7.42791619857839,9.025906662469
4.29589293836753,8.12856706038615,9.10399005878289
4.69694997022975,8.88970173024397,9.24189694433755
5.13528817267576,9.71343213304479,9.44986131460633
5.6133741151317,10.600721732381,9.73979413458756
6.13345575592518,11.5508781206128,10.125394770825
6.69739580841911,12.5609127686173,10.6221831576101
7.30645308548958,13.6247559796943,11.2474000791227
7.9610029077103,14.7323282007866,12.0197048728317
8.66018967017385,15.8684926553506,12.9585810346076
9.40150942382758,17.0119526793592,14.083344929559
10.1803291332413,18.134213310865,15.4116488216346
10.9893634709598,19.1988007233352,16.9573887493402
11.8181505384888,20.1610183901349,18.727986387954
12.6525944654694,20.9685972255688,20.7211289549908
13.4746726816126,21.5636342521303,22.9212330010938
14.2624322436051,21.8861605954948,25.2961377453024
14.9904118515299,21.8794793180146,27.794786889602
15.6306095304247,21.4970320628791,30.3468328862225
16.154056522213,20.7100175163755,32.8650644577092
16.5329503689344,19.5144209829297,35.2511936328874
16.7431568189607,17.9357508024632,37.4048079851606
16.7667462539684,16.0298717703466,39.2343344851811
16.5941380049002,13.8790231303543,40.6679993411112
16.2254346011901,11.5832971462814,41.6624078097706
15.6706574337546,9.24913709418875,42.2067755065485
14.9488177009898,6.9772696992885,42.32195168738
14.0860024463411,4.8525510557733,42.0547711672891
13.1128443022698,2.9374786808076,41.4694019837966
12.0618205961225,1.26996157945524,40.6378270493777
10.964785746015,-0.135166281875057,39.6313566876803
9.85101604017394,-1.2820949269644,38.514362978312
8.74589236210228,-2.18882966052674,37.3406149284746
7.67021165068391,-2.88198069505239,36.1519561284023
6.64002794713463,-3.39229641214274,34.9787209676147
5.66688282599311,-3.75127339626458,33.8412074081865
4.75828259085242,-3.9888672963778,32.7516191465727
3.91830054928852,-4.13214929827094,31.7160577508155
3.14821315577197,-4.20468259716795,30.736314829881
2.44710934395692,-4.22639392211204,29.8113493282076
1.81243795844729,-4.21375167580834,28.9384260382303
1.24047718740881,-4.18010984958837,28.1139434803504
0.726722615717954,-4.13612159596398,27.3340028859359
0.266198170939726,-4.0901622744559,26.5947755906596
-0.14630178023203,-4.04872784432512,25.892721889894
-0.516029369643528,-4.01679190967256,25.2247058482535
-0.848149297365382,-3.99811554821978,24.5880409854335
-1.14764484483256,-3.99551025315191,23.9804928952693
-1.41925572124053,-4.01105749573029,23.4002574156105
-1.66744081416712,-4.04628974828273,22.8459271116892
-1.89636005487529,-4.10233808491362,22.316454442764
-2.10987063640469,-4.18005120223916,21.8111168150945
-2.31153371215423,-4.28009017281295,21.3294865250777
-2.50462845193788,-4.40300262512245,20.8714071267083
-2.69217095088013,-4.54927941990102,20.436976816974
-2.87693598799446,-4.71939629945688,20.0265388612038
-3.06148003061004,-4.9138424356,19.640678754057
-3.24816419167111,-5.13313729083553,19.2802276372226
-3.43917608126942,-5.37783673003663,18.9462714017656
-3.63654966167777,-5.64852886824381,18.6401648382344
-3.84218232511104,-5.94581970863849,18.3635501195591
-4.05784847270853,-6.27030821057449,18.1183787760416
-4.28520888836656,-6.62255003335744,17.9069361177123
-4.5258151785544,-7.00300883691586,17.7318667476791
-4.78110849637682,-7.41199370516427,17.5961993616332
-5.0524116939499,-7.84958102474081,17.5033684144745
-5.34091396378868,-8.3155190518356,17.4572294287113
-5.64764695428242,-8.80911350689468,17.4620637018003
-5.97345130010718,-9.32909295293927,17.522566937847
-6.31893252820237,-9.87345357150273,17.6438149093475
-6.68440542746008,-10.4392844155726,17.8311977220655
-7.06982626205617,-11.0225764798315,18.0903127606048
-7.47471273381791,-11.6180221759418,18.4268051899853
-7.89805243773155,-12.2188161869621,18.8461443750251
-8.33820178858174,-12.8164742444412,19.3533253148154
-8.79277909485484,-13.4006929570277,19.9524869004795
-9.25855764937389,-13.9592809056909,20.6464443356045
-9.73136735066132,-14.4781977932472,21.4361422433902
-10.2060162988023,-14.9417428541438,22.3200483979194
-10.6762466863662,-15.3329337036504,23.2935255965828
-11.1347415796837,-15.6341095815022,24.3482397501063
-11.5732000969388,-15.8277758316514,25.4716830108039
-11.9824971308366,-15.8976777547503,26.6469070197001
-12.3529392515559,-15.8300522296503,27.8525668550325
-12.6746201769075,-15.6149588352982,29.0633642514518
-12.9378672799947,-15.2475470010111,30.2509439957931
-13.1337560694523,-14.7290840095432,31.3852393490092
-13.2546546000619,-14.0675636157048,32.4361870512788
-13.2947474540718,-13.2777465197185,33.3756538274402
-13.2504826646909,-12.3805536796477,34.1793538073787
-13.120887422566,-11.4018317357092,34.828509608525
-12.9077105719897,-10.3706160539892,35.3110317252671
-12.6153703472122,-9.31710494925198,35.6220610979729
-12.2507108268336,-8.27060545228197,35.7638234464103
-11.8225951551705,-7.25770483502641,35.7448558489401
-11.3413827581093,-6.30086676475588,35.578758906202
-10.8183481523032,-5.41756372111033,35.2826816429966
-10.2650994522808,-4.61996210108293,34.8757540422573
-9.69304661417607,-3.91509539104942,34.3776500031162
-9.112955738246,-3.30540795847316,33.8074066588844
-8.53460987080611,-2.78953122811159,33.1825619102995
-7.96658178073832,-2.3631605597272,32.5186151851234
-7.41611221776692,-2.01992565519834,31.8287753114811
-6.88907911658425,-1.75217966610972,31.1239363267693
-6.39003904828039,-1.55166419396453,30.412814855163
-5.92232126890171,-1.41003402090438,29.7021868913204
-5.48815603564672,-1.31924459478904,28.9971725442814
-5.08882151860738,-1.2718170987055,28.3015304335174
-4.72479685687025,-1.26100165341275,27.6179361688583
-4.39591214129559,-1.28086055006201,26.9482301176774
-4.10148901644923,-1.32629202737522,26.2936278712363
-3.84046801812196,-1.39301230220205,25.6548925069195
-3.61152065904245,-1.47751025408107,25.0324712800439
-3.41314567611162,-1.5769859218227,24.4266012656274
-3.24374982747778,-1.68928109381745,23.8373891955493
-3.1017142592827,-1.81280788245969,23.2648707143323
-2.9854478298496,-1.94647927555026,22.7090538259576
-2.89342895347053,-2.08964420501191,22.169950650873
-2.82423756414815,-2.24202859345961,21.6476009052329
-2.77657874639937,-2.40368305629167,21.1420898425254
-2.7492994690682,-2.57493738172503,20.6535628078379
-2.741399713266,-2.75636152482589,20.1822380655585
-2.75203912394105,-2.94873258637873,19.7284191732441
-2.78054014740351,-3.1530070656054,19.2925078786974
-2.8263884513696,-3.37029754765737,18.8750183000319
-2.88923126354946,-3.6018528891658,18.4765929938615
-2.96887411095672,-3.84904087939028,18.0980214086744
-3.06527629470742,-4.11333226556055,17.7402611432608
-3.17854529255665,-4.39628492628095,17.4044623683641
-3.30893014129905,-4.69952684572616,17.0919957078494
-3.45681371024636,-5.02473637488698,16.804483796727
-3.62270363164947,-5.37361805735206,16.5438366180874
-3.80722150031761,-5.74787204175194,16.3122905463744
-4.0110897891081,-6.14915480090122,16.1124507622655
-4.23511574635308,-6.57902853525144,15.9473363199733
-4.48017134395054,-7.03889627210664,15.8204265986208
-4.74716813151016,-7.52991931422546,15.7357071051454
-5.037025627363,-8.05291339673817,15.6977115600398
-5.3506316524028,-8.60821976672152,15.7115558297354
-5.68879280786104,-9.19554753594842,15.7829575174907
-6.05217314659016,-9.81378426115286,15.9182328574177
-6.44121904040507,-10.4607730319906,16.1242599914437
-6.85606837752851,-11.1330567216147,16.4083948527879
