"X","Y","Z"
-8.14743263583064,-0.44984395503533,0.0144550237315425
-8.1426666709437,-0.532277240178996,0.0144538029888218
-8.13707579261326,-0.614823723147946,0.0144534403184701
-8.13065891760288,-0.697475367688472,0.0144539362055254
-8.12341504317789,-0.780224111017623,0.0144552913594492
-8.11534324736919,-0.863061864577248,0.0144575067142184
-8.10644268922943,-0.945980514792144,0.0144605834285789
-8.09671260908165,-1.02897192383225,0.014464522886459
-8.08615232876022,-1.11202793037881,0.0144693266975369
-8.07476125184418,-1.19514035039447,0.014474996697964
-8.06253886388281,-1.27830097789718,0.0144815349512381
-8.04948473261347,-1.36150158573788,0.0144889437492285
-8.03559850817164,-1.44473392638189,0.0144972256133495
-8.02087992329321,-1.52798973269393,0.0145063832958838
-8.00532879350878,-1.61126071872666,0.0145164197814536
-7.98894501733024,-1.69453858051278,0.0145273382886412
-7.97172857642927,-1.77781499686043,0.0145391422717581
-7.95367953580801,-1.86108163015209,0.0145518354227637
-7.93479804396168,-1.94433012714656,0.0145654216733353
-7.91508433303321,-2.02755211978429,0.0145799051970894
-7.89453871895977,-2.11073922599574,0.0145952904119558
-7.87316160161136,-2.19388305051281,0.0146115819827073
-7.8509534649211,-2.27697518568329,0.0146287848236458
-7.82791487700759,-2.36000721228808,0.0146469041014468
-7.80404649028896,-2.44297070036138,0.0146659452381663
-7.77934904158884,-2.52585721001351,0.0146859139144095
-7.75382335223401,-2.60865829225644,0.0147068160726683
-7.72747032814396,-2.69136548983194,0.0147286579208261
-7.70029095991205,-2.77397033804215,0.014751445935837
-7.67228632287848,-2.85646436558271,0.0147751868675802
-7.64345757719495,-2.93883909537815,0.0147998877428946
-7.61380596788092,-3.02108604541956,0.0148255558697966
-7.58333282487163,-3.10319672960453,0.0148521988418863
-7.55203956305768,-3.18516265857917,0.0148798245429457
-7.51992768231626,-3.26697534058213,0.0149084411517326
-7.48699876753397,-3.34862628229065,0.0149380571469777
-7.45325448862124,-3.43010698966843,0.0149686813125866
-7.41869660051823,-3.51140896881535,0.0150003227430545
-7.38332694319245,-3.5925237268189,0.0150329908490985
-7.34714744162773,-3.67344277260718,0.0150666953635125
-7.3101601058048,-3.75415761780357,0.0151014463472518
-7.27236703067344,-3.83465977758276,0.0151372541957538
-7.23377039611595,-3.91494077152826,0.0151741296455006
-7.19437246690232,-3.99499212449118,0.0152120837808315
-7.15417559263669,-4.07480536745024,0.0152511280410122
-7.11318220769541,-4.15437203837289,0.0152912742275682
-7.07139483115644,-4.23368368307759,0.0153325345118913
-7.02881606672034,-4.31273185609696,0.0153749214431259
-6.98544860262257,-4.39150812154185,0.0154184479563459
-6.94129521153729,-4.47000405396631,0.0154631273810288
-6.89635875047262,-4.54821123923312,0.0155089734498392
-6.85064216065728,-4.62612127538012,0.0155560003077292
-6.80414846741865,-4.70372577348701,0.0156042225213678
-6.75688078005235,-4.78101635854264,0.0156536550889084
-6.70884229168308,-4.85798467031269,0.015704313450107
-6.66003627911706,-4.93462236420764,0.0157562134968026
-6.6104661026858,-5.010921112151,0.0158093715837711
-6.56013520608127,-5.08687260344761,0.015863804539966
-6.5090471161826,-5.16246854565204,0.0159195296801595
-6.45720544287412,-5.2377006654369,0.0159765648169976
-6.4046138788549,-5.31256070946108,0.0160349282734825
-6.3512761994397,-5.38704044523772,0.0160946388958999
-6.29719626235142,-5.46113166200195,0.016155716067204
-6.24237800750492,-5.53482617157817,0.0162181797208782
-6.18682545678244,-5.60811580924692,0.0162820503552886
-6.13054271380037,-5.68099243461118,0.0163473490485477
-6.0735339636676,-5.75344793246199,0.016414097473906
-6.01580347273534,-5.82547421364343,0.0164823179156927
-5.95735558833848,-5.89706321591665,0.0165520332858241
-5.8981947385284,-5.96820690482313,0.0166232671409019
-5.83832543179747,-6.03889727454691,0.0166960436999221
-5.77775225679499,-6.10912634877567,0.0167703878626186
-5.71647988203476,-6.17888618156077,0.0168463252284651
-5.65451305559423,-6.24816885817595,0.0169238821163597
-5.59185660480532,-6.31696649597475,0.0170030855850193
-5.52851543593681,-6.38527124524648,0.0170839634541099
-5.46449453386844,-6.4530752900707,0.0171665443261421
-5.39979896175668,-6.52037084917009,0.0172508576091606
-5.33443386069223,-6.58715017676164,0.0173369335402603
-5.26840444934921,-6.65340556340612,0.017424803209959
-5.20171602362616,-6.71912933685562,0.0175144985874622
-5.13437395627883,-6.78431386289921,0.0176060525468552
-5.06638369654473,-6.84895154620657,0.0176994988942589
-4.99775076975962,-6.91303483116949,0.0177948723959872
-4.92848077696581,-6.97655620274118,0.0178922088077484
-4.85857939451242,-7.03950818727332,0.0179915449049305
-4.78805237364756,-7.1018833533507,0.0180929185140154
-4.7169055401025,-7.16367431262346,0.0181963685451685
-4.64514479366792,-7.22487372063678,0.0183019350260504
-4.57277610776209,-7.2854742776579,0.0184096591369029
-4.49980552899132,-7.3454687295005,0.0185195832469607
-4.42623917670239,-7.40484986834627,0.0186317509522435
-4.35208324252728,-7.46361053356359,0.018746207114788
-4.27734398992007,-7.52174361252325,0.0188629979033784
-4.20202775368615,-7.57924204141117,0.018982170835839
-4.12614093950366,-7.63609880603794,0.0191037748229558
-4.04969002343745,-7.69230694264519,0.0192278602140951
-3.97268155144533,-7.74785953870868,0.0193544788445926
-3.89512213887683,-7.80274973373796,0.0194836840849883
-3.81701846996448,-7.85697072007264,0.0196155308921869
-3.73837729730769,-7.91051574367509,0.0197500758626277
-3.65920544134924,-7.96337810491955,0.0198873772875497
-3.57950978984445,-8.0155511593775,0.0200274952104454
-3.49929729732313,-8.06702831859928,0.0201704914867976
-3.41857498454432,-8.11780305089188,0.0203164298462009
-3.33734993794391,-8.16786888209272,0.0204653759569726
-3.25562930907524,-8.21721939633951,0.0206173974933641
-3.17342031404259,-8.26584823683592,0.0207725642054882
-3.09073023292793,-8.31374910661314,0.0209309479920855
-3.00756640921063,-8.36091576928717,0.0210926229762551
-2.92393624918055,-8.40734204981181,0.0212576655842861
-2.8398472213443,-8.45302183522719,0.0214261546277297
-2.75530685582495,-8.4979490754039,0.0215981713888587
-2.6703227437552,-8.54211778378248,0.0217737997096708
-2.58490253666399,-8.58552203810838,0.0219531260845983
-2.49905394585689,-8.62815598116213,0.0221362397570946
-2.41278474179003,-8.6700138214848,0.0223232328202778
-2.32610275343795,-8.71108983409859,0.0225142003218207
-2.23901586765528,-8.75137836122249,0.0227092403732843
-2.15153202853242,-8.790873812983,0.0229084542641052
-2.0636592367453,-8.82957066811973,0.0231119465804547
-1.97540554889933,-8.86746347468593,0.0233198253292013
-1.88677907686764,-8.90454685074379,0.0235322020672183
-1.79778798712366,-8.9408154850545,0.023749192036293
-1.70844050006832,-8.97626413776299,0.0239709143039037
-1.61874488935175,-9.01088764107724,0.0241974919101496
-1.52870948118977,-9.04468089994218,0.0244290520211285
-1.43834265367524,-9.07763889270804,0.0246657260890768
-1.34765283608437,-9.10975667179314,0.0249076500196005
-1.25664850817815,-9.141029364341,0.0251549643463439
-1.16533819949905,-9.17145217287183,0.0254078144134618
-1.07373048866301,-9.20102037592817,0.02566635056628
-0.981834002647072,-9.22972932871476,0.025930728350549
-0.889657416072601,-9.25757446373252,0.0262011087207181
-0.797209450484334,-9.28455129140664,0.0264776582576812
-0.704498873625431,-9.31065540070865,0.0267605493964668
-0.611534498708642,-9.33588245977247,0.027049960664375
-0.51832518368379,-9.36022821650437,0.0273460769300869
-0.424879830501732,-9.38368849918684,0.0276490896643039
-0.331207384374972,-9.40625921707624,0.0279591972125036
-0.237316833035127,-9.42793636099426,0.0282766050804314
-0.14321720598743,-9.44871600391308,0.0286015262329812
-0.0489175737624647,-9.46859430153426,0.0289341814071544
0.0455729528346435,-9.4875674928613,0.0292747994398257
0.140245223477384,-9.50563190076573,0.0296236176110832
0.235090049073129,-9.52278393254691,0.0299808820039547
0.330098202520282,-9.5390200804853,0.0303468478813769
0.425260419467071,-9.55433692238922,0.0307217800813123
0.520567399071726,-9.56873112213523,0.0311059534309704
0.616009804763794,-9.58219943020181,0.0314996531811421
0.7115782650063,-9.59473868419666,0.0319031754617171
0.807263374058487,-9.60634580937725,0.0323168277595099
0.903055692738837,-9.61701781916489,0.0327409294195893
0.998945749188056,-9.62675181565217,0.0331758121713717
1.09492403963172,-9.63554499010376,0.0336218206808113
1.19098102914222,-9.64339462345058,0.0340793131300983
1.2871071523997,-9.65029808677737,0.0345486618263565
1.38329281445158,-9.65625284180357,0.0350302538409186
1.47952839147032,-9.66125644135763,0.0355244916808492
1.57580423150896,-9.66530652984467,0.0360317939944826
1.67211065525415,-9.66840084370748,0.0365525963128458
1.76843795677612,-9.67053721188103,0.0370873518289471
1.8647764042751,-9.67171355624025,0.0376365322170254
1.96111624082391,-9.67192789204142,0.0382006284939804
2.05744768510604,-9.67117832835688,0.038780151925335
2.15376093214868,-9.66946306850336,0.039375634978217
2.25004615405036,-9.66678041046379,0.0399876323239992
2.34629350070238,-9.66312874730273,0.0406167218933917
2.44249310050362,-9.65850656757542,0.0412635059869439
2.53863506106793,-9.65291245573059,0.041928612444096
2.63470946992356,-9.64634509250692,0.0426126958741026
2.73070639520394,-9.63880325532349,0.0433164389523511
2.82661588632894,-9.63028581866398,0.0440405537858123
2.92242797467597,-9.62079175445501,0.0447857833515803
3.0181326742401,-9.61032013243847,0.0455529030127017
3.1137199822822,-9.59887012053814,0.0463427221157452
3.20917987996447,-9.58644098522051,0.0471560856748327
3.30450233297212,-9.57303209185012,0.0479938761471392
3.39967729212039,-9.55864290503945,0.0488570153051714
3.49469469394587,-9.54327298899344,0.0497464662114598
3.58954446128085,-9.52692200784896,0.0506632353016388
3.68421650380972,-9.50958972600922,0.0516083745822563
3.77870071860607,-9.49127600847346,0.0525829839500386
3.87298699064926,-9.4719808211619,0.0535882136397486
3.96706519331907,-9.45170423123643,0.0546252668082109
4.0609251888669,-9.43044640741697,0.0556954022625397
4.15455682886223,-9.40820762029398,0.0567999373411002
4.24794995461241,-9.38498824263716,0.0579402509562519
4.34109439755434,-9.36078874970079,0.0591177868084814
4.43397997961615,-9.33560971952586,0.0603340567821183
4.52659651354692,-9.30945183323936,0.061590644533454
4.61893380321253,-9.28231587535099,0.0628892092827453
4.71098164385549,-9.25420273404779,0.0642314898222912
4.80272982231641,-9.22511340148684,0.0656193087535155
4.89416811721496,-9.19504897408657,0.0670545769667828
4.9852862990875,-9.16401065281708,0.0685392983785146
5.07607413047903,-9.13199974348985,0.0700755749410646
5.1665213659864,-9.09901765704735,0.0716656119417576
5.25661775225,-9.06506590985311,0.0733117236084981
5.3463530278906,-9.03014612398269,0.0750163390404165
5.43571692338817,-8.99426002751608,0.0767820084831461
5.52469916089902,-8.95740945483235,0.0786114099695164
5.61328945400762,-8.91959634690693,0.0805073563477063
5.70147750740903,-8.88082275161236,0.0824728027202404
5.78925301651788,-8.84109082402315,0.0845108543186201
5.87660566699935,-8.80040282672561,0.0866247748398753
5.96352513421749,-8.75876113013336,0.0888179952729036
6.05000108259591,-8.71616821280942,0.091094123244127
6.13602316488549,-8.67262666179584,0.0934569529137593
6.22158102133369,-8.62813917295179,0.0959104754558368
6.30666427874927,-8.58270855130117,0.0984588901571195
6.39126254945642,-8.53633771139078,0.101106616172039
6.4753654301315,-8.48902967766034,0.103858304973045
6.55896250051539,-8.44078758482543,0.106718853537976
6.64204332199397,-8.39161467827482,0.10969341831852
6.72459743603891,-8.3415143144834,0.112787430036307
6.80661436250036,-8.29048996144236,0.116006609355871
6.88808359774269,-8.23854519910808,0.119356983486489
6.96899461261396,-8.18568371987137,0.122844903767776
7.04933685023913,-8.13190932904888,0.12647706429703
7.12909972362658,-8.07722594539852,0.130260521659414
7.2082726130769,-8.02163760166079,0.134202715825455
7.28684486338201,-7.96514844512827,0.138311492283709
7.36480578080246,-7.90776273824526,0.142595125480094
7.44214462980952,-7.84948485924018,0.147062343639048
7.51885062957846,-7.79031930279296,0.15172235504554
7.59491295021807,-7.73027068074026,0.156584875870918
7.67032070872122,-7.66934372282118,0.161660159629654
7.74506296461993,-7.60754327746648,0.166959028358213
7.81912871532779,-7.54487431263441,0.172492905611575
7.89250689115145,-7.48134191669651,0.178273851377267
7.96518634995223,-7.41695129937681,0.184314599011174
8.03715587143728,-7.35170779274821,0.19062859430384
8.10840415105939,-7.28561685228991,0.197230036790434
8.17891979350282,-7.21868405801013,0.204133923421957
8.24869130573164,-7.15091511563838,0.211356094719639
8.31770708957599,-7.08231585789206,0.218913283538732
8.38595543383002,-7.01289224582219,0.226823166571985
8.45342450583458,-6.94265037024349,0.235104418726963
8.52010234251578,-6.87159645325429,0.243776770514942
8.58597684084981,-6.79973684985204,0.252861068592331
8.65103574772258,-6.72707804965047,0.262379339598296
8.71526664915163,-6.65362667870492,0.272354857434446
8.77865695883622,-6.57938950145242,0.282812214133927
8.8411939060002,-6.50437342277396,0.293777394467897
8.90286452249074,-6.42858549018609,0.305277854437092
8.96365562909472,-6.35203289617005,0.31734260379465
9.02355382103319,-6.2747229806466,0.330002292743596
9.08254545259284,-6.19666323360519,0.34328930294798
9.14061662085238,-6.11786129789689,0.357237842990435
9.19775314846036,-6.03832497220037,0.371884048400675
9.25394056541998,-5.95806221417124,0.387266086368719
9.3091640898353,-5.87708114378513,0.403424265243223
9.36340860757271,-5.7953900468856,0.420401148898733
9.41665865079057,-5.71299737894841,0.43824167603561
9.46889837528989,-5.62991176907399,0.456993284452237
9.52011153663837,-5.54614202422086,0.476706040300549
9.57028146502075,-5.46169713369276,0.497432772302199
9.61939103876853,-5.37658627389311,0.519229210863272
9.66742265652353,-5.29081881336076,0.542154131979703
9.71435820799078,-5.20440431810148,0.566269505772658
9.76017904323878,-5.11735255723011,0.591640649432309
9.80486594050742,-5.02967350893879,0.618336384278915
9.84839907248763,-4.94137736680693,0.646429196570775
9.89075797104092,-4.85247454646919,0.675995401598691
9.93192149033248,-4.76297569265785,0.707115310504766
9.97186776835746,-4.67289168663639,0.739873399148743
10.0105741868481,-4.58223365404111,0.774358478216333
10.0480173295581,-4.49101297314793,0.810663863619868
10.0841729389305,-4.39924128358141,0.848887546080905
10.1190158711691,-4.306930495483,0.889132358605728
10.1525200497456,-4.21409279915514,0.931506140366643
10.1846584173912,-4.12074067519782,0.97612189528333
10.2154028866418,-4.02688690515323,1.02309794335781
10.2447242890236,-3.93254458267363,1.07255806255267
10.2725923229918,-3.83772712522665,1.12463161871376
10.2989755007615,-3.74244828635075,1.17945368072484
10.323841094199,-3.64672216847232,1.2371651177413
10.3471550799765,-3.55056323629397,1.2979126749832
10.3688820842277,-3.45398633076131,1.36184902417372
10.3889853269875,-3.35700668361299,1.42913278428782
10.4074265667406,-3.25963993251587,1.4999285078291
10.4241660454549,-3.16190213678334,1.5744066273805
10.4391624345324,-3.06380979367126,1.65274335668036
10.4523727821688,-2.96537985524082,1.73512053996137
10.463752462677,-2.86662974577283,1.82172544276129
10.4732551284026,-2.76757737971172,1.91275047687595
10.4808326649343,-2.66824118011091,2.0083928515849
10.4864351503912,-2.56864009754374,2.10885414274622
10.4900108196586,-2.46879362943584,2.21433977084125
10.4915060345332,-2.36872183976538,2.32505837856476
10.4908652608334,-2.26844537906781,2.44122109811765
10.4880310536322,-2.16798550467007,2.56304069798565
10.4829440518715,-2.06736410106725,2.6907305987004
